R_0,D_lat,D_inf,α,D_imm,ρ,logα,η,accepted,logprior,loglikelihood,logjoint
6.139238129425775,1.1725369371111969,1.409419101675201,0.2962178946581226,14.597695002479359,0.5842627622408515,-2.0700404329273,0.0015157165665103986,0.0,-8.21766020788428,-120.84249711083939,-129.06015731872367
4.47671960245046,1.2164269112808754,1.1723026679597393,0.4074698325684817,9.991847507371611,0.6142308228120579,-8.483331886055254,0.0015157165665103986,0.0,-7.3269462570182124,-120.61071533628575,-127.93766159330396
5.635132015610694,1.2101179802305149,1.0044813048512076,0.4073678938027028,10.067273057691214,0.707186639945122,-7.343539734251749,0.0015157165665103986,0.0,-8.138623491928946,-123.84265782006685,-131.9812813119958
5.161086509131683,1.380318873267345,1.3117313147828564,0.36497554873455496,12.49227744804537,0.6098577029769717,0.0,0.0015157165665103986,1.0,-7.404659207811458,-120.38999206917396,-127.79465127698542
4.713664771150858,1.1980487143791196,0.9741472970690288,0.24022830671666812,14.641698047868545,0.5632826628130981,-2.59589167303497,0.0015157165665103986,0.0,-7.648996435782965,-119.91882936481082,-127.56782580059378
5.846273631185503,1.707151964403542,1.1308814583189997,0.38104041877093264,12.315724205592788,0.5547512892467565,-14.958810735212637,0.0015157165665103986,0.0,-7.71454433863497,-122.81772243207725,-130.53226677071223
6.420892472400213,1.396778701081982,1.9536173216731088,0.5257912080639178,8.619961010421822,0.6679074578250079,-1.6642782948794377,0.0015157165665103986,1.0,-8.22340130126522,-121.07067401793321,-129.29407531919844
6.226053959537839,1.274811863135502,2.231389264731404,0.3601802095435508,12.406101557335655,0.7168305288730312,-4.635958670007767,0.0015157165665103986,0.0,-8.077064032241532,-123.64617427676347,-131.723238309005
6.549468519822352,1.0604549961678527,2.239399777250002,0.402220488068887,12.342661505017908,0.6396801686134354,-8.645498321131242,0.0015157165665103986,0.0,-8.36002811345346,-119.01880413604515,-127.3788322494986
6.348390536700993,1.4595034791766692,1.0733430868629839,0.36294801426305234,14.185210871558159,0.6455937735652203,-6.964332994417248,0.0015157165665103986,0.0,-8.297504570163515,-117.83304977476855,-126.13055434493207
5.640163528651368,1.6582113048430165,1.282009607045273,0.38310206384366585,12.176007521896816,0.7024961732066439,-3.4450899346983164,0.0015157165665103986,0.0,-7.689832956467052,-120.57356249061903,-128.26339544708608
5.441729279799178,0.9017523164397662,2.018381217823305,0.4409199935869585,14.219153921741679,0.7107602404221505,-6.811789883428077,0.0015157165665103986,0.0,-7.797453906086024,-121.77661143558929,-129.57406534167532
6.862065437171761,0.9689786533322546,2.0332938340003732,0.36201551721350894,9.804678735326132,0.6093286469259699,-0.7439711755229155,0.0015157165665103986,1.0,-8.891868916540155,-121.54101836974309,-130.43288728628323
8.308201291507169,0.7930639829847038,2.6473118305571868,0.3444118916829005,18.69753142821882,0.6122873571312216,-10.425109618597702,0.0015157165665103986,0.0,-10.603918830251336,-123.81896112978163,-134.42287996003296
7.020287101116676,1.1163556205786227,2.575904343635054,0.3685628372880536,14.888982505389206,0.6796494806358032,-11.465415711708772,0.0015157165665103986,0.0,-8.759069689098194,-119.76945072626968,-128.52852041536786
5.23133850379138,0.7970747869208101,1.5978259952768903,0.3498225291923842,12.376943358823684,0.5980477405925702,0.0,0.0015157165665103986,1.0,-7.875738162889398,-119.99354450417485,-127.86928266706425
5.232577943355779,1.2073581281354424,1.1723282007812075,0.32090567791420727,12.885440814407378,0.6629966385106135,0.0,0.0015157165665103986,1.0,-7.742702131457484,-120.05736348188721,-127.80006561334469
6.184617834469311,1.2025478009987682,1.7081336306757644,0.31326067860999834,12.302345125761217,0.5740793902868762,0.0,0.0015157165665103986,1.0,-8.119055573305722,-121.05519805446735,-129.17425362777308
5.877900404243373,1.753124150145367,0.6808657588072377,0.3777427436134584,16.27638802890776,0.660331580708492,-1.5334265174053883,0.0015157165665103986,0.0,-8.032303766128926,-120.9814110938594,-129.01371485998834
6.869016808538785,1.6272473303833905,0.7927195878910223,0.2992243879963694,15.576567975583536,0.6472391602337778,-2.2160451187884007,0.0015157165665103986,0.0,-8.93379528017084,-120.77605563556224,-129.70985091573309
6.168578020891158,1.6817969743399042,0.8893668310256627,0.4134508741009799,13.541445459767813,0.6624847469167603,0.0,0.0015157165665103986,1.0,-8.13106880310164,-120.97546178472426,-129.1065305878259
6.121399788722684,1.3851487550999826,1.1866256184340074,0.3699969028572451,15.006330372754586,0.6177398439074214,-1.6866231160311287,0.0015157165665103986,0.0,-8.06094224801252,-118.70135976086294,-126.76230200887547
6.731963679226497,1.1624475862432717,1.5658297739714906,0.45344946341421694,10.3175390608252,0.628304704039828,-3.484529017489706,0.0015157165665103986,0.0,-8.651189894809303,-120.21131026776162,-128.8625001625709
5.798085479177843,1.2736465459369528,1.8026638813609972,0.448186654495589,8.665704903912358,0.7197637062222514,-1.1591024715557978,0.0015157165665103986,0.0,-7.963673698417035,-123.11285167746891,-131.07652537588595
4.314876979795688,0.761132258698072,1.508395679338097,0.3147576850570684,15.006093081897498,0.6547243588849722,0.0,0.0015157165665103986,1.0,-7.625863251407955,-138.40483341639035,-146.0306966677983
6.719164572931023,0.7743450992849948,2.8846286811315744,0.26649786972058187,22.51916885677234,0.6957959277972188,-1.8717899472288764,0.0015157165665103986,0.0,-9.29291579693245,-121.40579977987431,-130.69871557680676
5.319152767904323,0.9281655902386632,1.0584930943957311,0.4092506730012636,15.711119054708005,0.6798077407968773,-0.5299255184778247,0.0015157165665103986,1.0,-8.008357791944212,-124.01923556204272,-132.02759335398693
5.18843575883588,1.2896313861497,1.3757251694242645,0.320490387135515,13.791478835747482,0.6430893043629756,0.0,0.0015157165665103986,1.0,-7.527437810664786,-120.4244193155215,-127.9518571261863
4.493030986922255,0.8737767738409237,1.298734311679909,0.42829360480343787,6.7896813466985195,0.6204839446967361,-5.413296299895194,0.0015157165665103986,0.0,-7.808211997203552,-121.14424328240244,-128.952455279606
5.219522286800644,0.9925092924433896,1.8083878208436743,0.3745944367794574,8.649854116272907,0.6053258020168151,-2.2463937918612373,0.0015157165665103986,0.0,-7.728722453402934,-120.39092885035629,-128.1196513037592
3.842159838414054,0.8089340588743321,1.1757919833577675,0.2295332840054761,14.273659147357904,0.6129146259522431,-2.599422330736701,0.0015157165665103986,0.0,-7.731038771238678,-121.61550512070501,-129.3465438919437
9.307539216461715,1.4780863879211514,2.364089552133886,0.518575633339663,10.477110690240472,0.7044414014988043,-0.3371834920067158,0.0015157165665103986,1.0,-11.562427681791762,-121.8754043663766,-133.43783204816836
7.973171037447222,1.8266337411301123,1.513454273758384,0.4608110556846032,12.07233349166857,0.6943397404253632,0.0,0.0015157165665103986,1.0,-9.71155166998043,-121.97654196039944,-131.68809363037988
5.403811243522241,1.21531489739275,1.2445889807558639,0.42743342264430584,4.99562936121786,0.5718995121688814,-4.309069654108669,0.0015157165665103986,0.0,-8.073902044072833,-123.05264799211587,-131.1265500361887
3.323699274469335,1.3441405510678102,0.8012470043824378,0.3517863765073264,11.681013566388518,0.652323819899714,-8.187245785781414,0.0015157165665103986,0.0,-7.192885416981266,-121.9623586357778,-129.15524405275906
6.018587427046407,1.4438818215313098,0.7687484367868822,0.45187298915718027,16.75752136768355,0.5959797204573251,0.0,0.0015157165665103986,1.0,-8.094168729793656,-124.69155890383543,-132.78572763362908
5.388541672250318,1.259117827798816,1.2554724963184916,0.285657455947545,14.686979861408126,0.5370838482294388,-1.7659674536912604,0.0015157165665103986,0.0,-7.693026692580924,-120.95271138986496,-128.6457380824459
6.236205288635586,1.0964143487804185,2.449433712274571,0.36419703066610387,14.72085032523514,0.639960043298405,0.0,0.0015157165665103986,1.0,-8.029813432822381,-120.16788764389717,-128.19770107671957
4.775686282036251,1.2120127677526442,1.3001021581470291,0.4555309832837145,11.58121476857497,0.6602493256052329,0.0,0.0015157165665103986,1.0,-7.356513664257712,-120.98529230160557,-128.34180596586327
4.166463481372537,1.3673562690796621,0.8470844719491444,0.283782129289709,10.961097688017425,0.6171298195851218,-3.616078111517652,0.0015157165665103986,0.0,-7.410552707150821,-122.10078775825997,-129.5113404654108
4.6056477751484515,1.363035833234887,0.7052249574944223,0.2805084308511039,15.391378453241229,0.7037271587260506,-4.278620805970718,0.0015157165665103986,0.0,-7.695695914937991,-121.69382635288774,-129.38952226782573
7.766400923709172,1.6907244689628544,1.7029045520854396,0.41556555405017404,13.078131606796205,0.6511355541273061,-5.234252705257049,0.0015157165665103986,0.0,-9.35711288333621,-120.36055136341118,-129.71766424674738
6.081356648570097,1.4642190697931747,1.0232835932468203,0.44217303507847516,11.785603044757599,0.6404712344028552,-8.27568418339311,0.0015157165665103986,0.0,-8.082090956504848,-118.76079151619737,-126.84288247270221
4.391774138143473,1.4030187399981902,0.9403899029511891,0.36171697719585305,13.035895821817961,0.6988226370270277,-1.7009433052014913,0.0015157165665103986,0.0,-7.337496583887309,-122.1111592902112,-129.4486558740985
7.839882842450541,1.1666308232712588,1.7563662107525067,0.35173933353251413,18.1382201544915,0.660897977453028,-1.5703367227924616,0.0015157165665103986,0.0,-9.835173139801991,-120.78438365483144,-130.61955679463344
5.451777061643319,1.5122987284293201,0.9836926580102855,0.3822689833167458,14.211759169231167,0.6749719539432516,-2.365382551498243,0.0015157165665103986,0.0,-7.685237203911915,-119.34629508668635,-127.03153229059826
6.748059783569905,1.1462578432783506,1.5308251159087758,0.28096394673634373,16.647134741761562,0.6457730425323972,-5.3717837147512455,0.0015157165665103986,0.0,-8.821658967339511,-120.52244528129822,-129.34410424863773
4.701651469122452,0.9105274204092502,1.485383873875195,0.33035593471710095,10.860759511126407,0.5960641505138552,-2.1498836240185426,0.0015157165665103986,0.0,-7.603706712770169,-119.86107304757402,-127.46477976034419
4.8473497363390585,0.7950365313038001,2.7072785736771463,0.2837290647080748,17.22190609727963,0.6211275869797146,-0.601688158728166,0.0015157165665103986,1.0,-7.5715131683178765,-122.74368513192817,-130.31519830024604
4.5550515831037535,1.15238298716204,1.882343130528671,0.31757480943458616,13.864778449529103,0.6268748287622131,-10.237043540561189,0.0015157165665103986,0.0,-7.149437876700478,-122.31491763143153,-129.464355508132
6.326797160820516,0.800116491219869,2.1027306417838947,0.2914484185797972,15.248663549551415,0.6142982526670316,-2.963350242989918,0.0015157165665103986,0.0,-8.564998781853017,-123.5618834677436,-132.1268822495966
6.9775085438285585,1.2855785419001915,1.5229708199472543,0.1531045822044955,22.304120648885288,0.5531090484040218,0.0,0.0015157165665103986,1.0,-9.55603164725241,-122.6816565868006,-132.237688234053
7.210114585539544,0.9126816278529295,2.319475518477956,0.2985355332303035,22.23169659309642,0.6746839229151981,-0.07068808429661999,0.0015157165665103986,1.0,-9.549415613172554,-121.84114457136292,-131.39056018453547
5.439958092027432,0.9712823203607126,1.6665616233019598,0.4057468954494429,7.826849090444876,0.5608358509496167,-0.6811853747772716,0.0015157165665103986,0.0,-7.919872068292442,-121.58075955133158,-129.50063161962402
5.510493281873103,1.8078812289864439,1.1443484626443372,0.412551314867544,9.887818744710154,0.5887449967322536,0.0,0.0015157165665103986,1.0,-7.546399377945218,-122.68204313604966,-130.22844251399488
5.234189626353482,0.6408407714392105,2.2413999292342632,0.36698905052588604,10.987387400681346,0.5455845958194999,0.0,0.0015157165665103986,1.0,-7.8977337993405925,-120.81394618003772,-128.71167997937832
8.443820618260604,1.2287535843093467,2.318618668034394,0.3131830582368434,18.99604284294237,0.6333602830092566,0.0,0.0015157165665103986,1.0,-10.479786774975604,-121.4074200017472,-131.8872067767228
6.064900789251191,1.0725653698204576,2.244322090735078,0.5216315371914372,8.419169973698757,0.7051887140516098,-3.0508944160993963,0.0015157165665103986,1.0,-8.194420018962846,-122.45593484371135,-130.6503548626742
4.756867443620632,0.8586291289158712,1.7487939177426364,0.44410305696069385,10.927565259305378,0.7367550172123026,-23.883128440967,0.0015157165665103986,0.0,-7.698196046662414,-123.34763943463648,-131.0458354812989
5.739354807389064,1.3052782542696968,2.0438000837916226,0.4507234426480251,10.105051343873187,0.6579774467817281,0.0,0.0015157165665103986,1.0,-7.644292602424532,-121.50559061354257,-129.1498832159671
4.2646475012926555,1.162382733427109,1.250035420811519,0.37024007775150314,12.362854621038547,0.6647722344942215,-0.18628227409075748,0.0015157165665103986,1.0,-7.268918985743444,-137.49832803473305,-144.7672470204765
6.718645148173968,1.3696195668285969,1.6969042500416256,0.46173233549793274,9.643239966783637,0.6516468317366426,-0.5898607953523509,0.0015157165665103986,0.0,-8.501277088301796,-118.35892680333292,-126.86020389163471
4.9450697930956355,1.7357006033005569,0.8598283678331209,0.3519641367650529,15.520274207249264,0.6358545576073311,-9.070149542305018,0.0015157165665103986,0.0,-7.366112164899571,-120.88774363206203,-128.2538557969616
4.5278967034173085,1.232542570484525,0.7051389073145604,0.3411676475764292,14.068859868453137,0.5511081571815403,-4.293456623307264,0.0015157165665103986,0.0,-7.481757679077896,-122.1441015208929,-129.6258591999708
5.704749179523914,1.233311665219189,0.9982888106774837,0.4084455232860125,13.825380184264839,0.6336105313223845,-4.317776007540573,0.0015157165665103986,0.0,-7.940251256986926,-120.07247321749091,-128.01272447447784
7.564425147046688,1.9128952477077152,1.2130232841795434,0.4411399054063617,13.373202978115096,0.6193296022836503,-2.2571549391105066,0.0015157165665103986,0.0,-9.208977354167944,-121.33205920183676,-130.5410365560047
4.496213647651097,1.6258058392071895,1.1964889399357013,0.5406002687181747,7.288276250674034,0.6622622407530596,-5.662905764076044,0.0015157165665103986,0.0,-7.287621595146207,-126.9077588833456,-134.1953804784918
3.463763507268542,1.0766733904475085,1.0670515253674921,0.20731428546909855,20.699300918578576,0.7015298224457259,-8.023895338269028,0.0015157165665103986,0.0,-7.795377087846445,-123.84154817194218,-131.63692525978863
6.562532197497451,1.4730400846564518,1.375887869740971,0.4388340929622491,13.073274483981027,0.6387165373210248,0.0,0.0015157165665103986,1.0,-8.284691378920892,-119.19875063495074,-127.48344201387164
5.362177715872037,0.843226765766117,2.1884371472058506,0.2451067954086842,16.68193902688411,0.6388971661422836,-3.320815792147741,0.0015157165665103986,0.0,-7.960221186872615,-120.85484718206115,-128.81506836893377
6.183265784084618,1.111486881604693,1.7082440903680711,0.3858434481666086,11.411451141922852,0.574114662726417,-7.3201023085522365,0.0015157165665103986,0.0,-8.126038426868258,-119.69659082971143,-127.82262925657969
6.975748474761424,1.4258973263988581,1.439834226690536,0.3562533326496244,10.453942385766098,0.5895062327936957,0.0,0.0015157165665103986,1.0,-8.782999684515985,-120.37877449097797,-129.16177417549397
7.367649393169714,1.7549697925974823,0.8697282432496878,0.3476874834994792,18.070025301681234,0.7121006639940126,-10.081463232484879,0.0015157165665103986,0.0,-9.440665866743203,-120.58937787844471,-130.03004374518792
3.708524596021018,1.5939795098429594,0.5857085013727189,0.2996396999062012,15.293680859470756,0.6972246721976675,-4.440735539515032,0.0015157165665103986,0.0,-7.334310769414151,-122.05863437273075,-129.3929451421449
